"销售网点分玩法销售统计","","","","","","","","",""
"JX201","","","","","","","","",""
"日期范围：","2018-04-27~2018-04-27","","","","打印时间：","","","2018-04-28 13:53:47",""
"","","","","","","","","",""
"网点编码","网点名称","游戏编码","游戏名称","激活包数","激活金额","确认包数","确认金额","兑奖张数","兑奖金额"
"3720020541","3720020541","0408","7","1","600","6","3,600","23","620"
"3720020541","3720020541","0416","点石成金","0","0","2","1,200","0","0"
"3720020541","3720020541","0432","强力5","0","0","0","0","1","10"
"3720020541","3720020541","0433","富贵有余","0","0","3","1,800","0","0"
"3720020541","3720020541","0446","天降财神","0","0","3","1,800","0","0"
"3720020542","3720020542","0403","10来运转","0","0","1","600","2","30"
"3720020542","3720020542","0431","粉橙蓝","0","0","1","600","0","0"
"3720020542","3720020542","0442","天下名钻","0","0","1","600","0","0"
"3720020542","3720020542","0445","20倍现金","0","0","1","600","0","0"
"3720020542","3720020542","0460","新时代 动起来","0","0","0","0","1","5"
"3720020542","3720020542","0461","糖葫芦","0","0","2","600","0","0"
"3720020544","3720020544","0355","一路平安","0","0","0","0","1","10"
"3720020545","3720020545","0295","富贵金锁","0","0","0","0","1","5"
"3720020545","3720020545","0423","太空寻宝","0","0","0","0","1","2"
"3720020545","3720020545","0427","天作之合","0","0","0","0","3","40"
"3720020547","3720020547","0407","发发发","0","0","0","0","1","20"
"3720020547","3720020547","0445","20倍现金","0","0","0","0","4","80"
"3720020547","3720020547","0464","体彩顶呱刮十周年庆","0","0","0","0","1","30"
"3720020549","3720020549","0098","红樱桃","0","0","0","0","2","13"
"3720020549","3720020549","0434","八喜","0","0","0","0","1","2"
"3720020549","3720020549","0438","财运旺好运旺","0","0","0","0","2","10"
"3720020552","3720020552","0423","太空寻宝","0","0","0","0","6","63"
"3720020552","3720020552","0454","旺旺","0","0","0","0","1","10"
"3720020573","3720020573","0335","滚雪球","0","0","0","0","3","50"
"3720020573","3720020573","0442","天下名钻","0","0","0","0","1","20"
"3720020573","3720020573","0443","挖金矿","0","0","0","0","1","5"
"3720020573","3720020573","0462","体彩顶呱刮十周年庆","0","0","0","0","20","130"
"3720020588","3720020588","0385","卧虎藏龙","0","0","0","0","4","35"
"3720020588","3720020588","0452","旺旺","0","0","0","0","2","7"
"3720020588","3720020588","0463","体彩顶呱刮十周年庆","0","0","0","0","2","20"
"3720020597","3720020597","0408","7","1","600","0","0","0","0"
"3720020597","3720020597","0439","巧克力","0","0","0","0","2","10"
"3720020597","3720020597","0460","新时代 动起来","1","300","0","0","0","0"
"3720020597","3720020597","0464","体彩顶呱刮十周年庆","1","600","0","0","0","0"
"3720020617","3720020617","0387","卧虎藏龙","0","0","0","0","2","130"
"3720020617","3720020617","0404","有礼了","0","0","0","0","1","20"
"3720020617","3720020617","0423","太空寻宝","0","0","0","0","11","33"
"3720020617","3720020617","0438","财运旺好运旺","0","0","0","0","1","5"
"3720020617","3720020617","0451","麻辣6","0","0","0","0","3","35"
"3720020641","3720020641","0423","太空寻宝","0","0","0","0","8","22"
"3720020641","3720020641","0460","新时代 动起来","0","0","0","0","30","395"
"3720020684","3720020684","0431","粉橙蓝","2","1,200","0","0","0","0"
"3720020684","3720020684","0460","新时代 动起来","4","1,200","0","0","0","0"
"3720020684","3720020684","0461","糖葫芦","2","600","0","0","0","0"
"3720020684","3720020684","0463","体彩顶呱刮十周年庆","0","0","0","0","1","10"
"3720020802","3720020802","0134","宝石之王","0","0","0","0","6","200"
"3720020802","3720020802","0267","甜蜜蜜","0","0","0","0","8","75"
"3720020802","3720020802","0288","四季来财","0","0","2","1,200","0","0"
"3720020802","3720020802","0292","绿翡翠9","0","0","1","600","0","0"
"3720020802","3720020802","0295","富贵金锁","0","0","0","0","1","10"
"3720020802","3720020802","0312","十倍幸运","0","0","1","600","1","10"
"3720020802","3720020802","0387","卧虎藏龙","0","0","0","0","2","220"
"3720020802","3720020802","0407","发发发","0","0","0","0","8","270"
"3720020802","3720020802","0408","7","0","0","2","1,200","0","0"
"3720020802","3720020802","0423","太空寻宝","0","0","1","600","0","0"
"3720020802","3720020802","0431","粉橙蓝","0","0","1","600","0","0"
"3720020802","3720020802","0433","富贵有余","0","0","1","600","0","0"
"3720020802","3720020802","0451","麻辣6","0","0","1","600","1","50"
"3720020802","3720020802","0460","新时代 动起来","0","0","0","0","2","15"
"3720020803","3720020803","0267","甜蜜蜜","0","0","0","0","2","10"
"3720020803","3720020803","0268","通吃","0","0","0","0","4","230"
"3720020803","3720020803","0312","十倍幸运","1","600","0","0","0","0"
"3720020803","3720020803","0339","金猴献宝","0","0","1","600","0","0"
"3720020803","3720020803","0385","卧虎藏龙","0","0","0","0","1","5"
"3720020803","3720020803","0386","卧虎藏龙","0","0","0","0","3","30"
"3720020803","3720020803","0399","中国结","0","0","0","0","1","5"
"3720020803","3720020803","0408","7","0","0","1","600","2","40"
"3720020803","3720020803","0416","点石成金","1","600","0","0","3","180"
"3720020803","3720020803","0423","太空寻宝","0","0","1","600","37","112"
"3720020803","3720020803","0431","粉橙蓝","0","0","0","0","7","60"
"3720020803","3720020803","0433","富贵有余","0","0","0","0","1","30"
"3720020803","3720020803","0446","天降财神","0","0","1","600","0","0"
"3720020803","3720020803","0453","旺旺","0","0","0","0","21","200"
"3720020803","3720020803","0456","红樱桃","0","0","1","600","22","173"
"3720020803","3720020803","0461","糖葫芦","2","600","0","0","1","2"
"3720020803","3720020803","0463","体彩顶呱刮十周年庆","1","600","0","0","8","180"
"3720020803","3720020803","0464","体彩顶呱刮十周年庆","1","600","0","0","13","330"
"3720020805","3720020805","0312","十倍幸运","0","0","0","0","1","30"
"3720020805","3720020805","0385","卧虎藏龙","0","0","0","0","1","5"
"3720020805","3720020805","0399","中国结","0","0","0","0","1","5"
"3720020805","3720020805","0423","太空寻宝","0","0","0","0","9","21"
"3720020805","3720020805","0431","粉橙蓝","0","0","0","0","1","20"
"3720020805","3720020805","0445","20倍现金","0","0","0","0","1","20"
"3720020805","3720020805","0451","麻辣6","0","0","0","0","2","25"
"3720020805","3720020805","0456","红樱桃","0","0","0","0","1","8"
"3720020805","3720020805","0460","新时代 动起来","0","0","0","0","2","15"
"3720020805","3720020805","0461","糖葫芦","0","0","0","0","3","6"
"3720020808","3720020808","0431","粉橙蓝","4","2,400","0","0","0","0"
"3720020808","3720020808","0460","新时代 动起来","4","1,200","0","0","0","0"
"3720020808","3720020808","0461","糖葫芦","2","600","0","0","0","0"
"3720020809","3720020809","0387","卧虎藏龙","1","600","0","0","0","0"
"3720020811","3720020811","0325","功夫","0","0","0","0","1","10"
"3720020811","3720020811","0337","幸福时光","0","0","0","0","1","5"
"3720020811","3720020811","0339","金猴献宝","0","0","0","0","2","30"
"3720020811","3720020811","0423","太空寻宝","0","0","0","0","12","30"
"3720020811","3720020811","0462","体彩顶呱刮十周年庆","0","0","0","0","1","50"
"3720020811","3720020811","0464","体彩顶呱刮十周年庆","0","0","0","0","1","30"
"3720020813","3720020813","0267","甜蜜蜜","0","0","0","0","1","10"
"3720020813","3720020813","0423","太空寻宝","0","0","0","0","14","129"
"3720020813","3720020813","0431","粉橙蓝","0","0","0","0","4","40"
"3720020813","3720020813","0439","巧克力","0","0","0","0","1","10"
"3720020813","3720020813","0451","麻辣6","0","0","0","0","3","20"
"3720020813","3720020813","0461","糖葫芦","0","0","0","0","32","94"
"3720020814","3720020814","0385","卧虎藏龙","1","600","0","0","0","0"
"3720020814","3720020814","0423","太空寻宝","1","600","0","0","0","0"
"3720020814","3720020814","0431","粉橙蓝","1","600","0","0","0","0"
"3720020814","3720020814","0456","红樱桃","1","600","0","0","0","0"
"3720020814","3720020814","0461","糖葫芦","2","600","0","0","0","0"
"3720020815","3720020815","0407","发发发","0","0","0","0","1","50"
"3720020815","3720020815","0423","太空寻宝","0","0","0","0","3","6"
"3720020815","3720020815","0451","麻辣6","0","0","0","0","4","55"
"3720020815","3720020815","0456","红樱桃","0","0","0","0","3","14"
"3720020815","3720020815","0460","新时代 动起来","0","0","0","0","5","80"
"3720020819","3720020819","0233","热力100","0","0","0","0","8","215"
"3720020819","3720020819","0267","甜蜜蜜","0","0","0","0","19","135"
"3720020819","3720020819","0268","通吃","0","0","0","0","13","330"
"3720020819","3720020819","0363","富贵竹","0","0","0","0","3","60"
"3720020819","3720020819","0399","中国结","0","0","0","0","6","60"
"3720020819","3720020819","0408","7","0","0","0","0","2","80"
"3720020819","3720020819","0423","太空寻宝","0","0","0","0","8","19"
"3720020819","3720020819","0433","富贵有余","0","0","0","0","7","300"
"3720020819","3720020819","0451","麻辣6","0","0","0","0","9","65"
"3720020819","3720020819","0456","红樱桃","0","0","0","0","10","75"
"3720020819","3720020819","0460","新时代 动起来","0","0","0","0","2","105"
"3720520007","3720520007","0431","粉橙蓝","0","0","1","600","0","0"
"3720520007","3720520007","0446","天降财神","0","0","0","0","3","90"
"3720520007","3720520007","0454","旺旺","0","0","0","0","3","30"
"3720520007","3720520007","0456","红樱桃","0","0","1","600","0","0"
"3720520007","3720520007","0460","新时代 动起来","0","0","2","600","0","0"
"3720520007","3720520007","0461","糖葫芦","0","0","2","600","0","0"
"3720520007","3720520007","0463","体彩顶呱刮十周年庆","0","0","0","0","9","170"
"3720520007","3720520007","0464","体彩顶呱刮十周年庆","0","0","1","600","0","0"
"3720520015","3720520015","0463","体彩顶呱刮十周年庆","0","0","0","0","1","10"
"3720520022","3720520022","0423","太空寻宝","0","0","0","0","3","6"
"3720520023","3720520023","0312","十倍幸运","0","0","1","600","0","0"
"3720520023","3720520023","0431","粉橙蓝","0","0","1","600","0","0"
"3720520023","3720520023","0451","麻辣6","0","0","1","600","0","0"
"3720520023","3720520023","0456","红樱桃","0","0","1","600","0","0"
"3720520023","3720520023","0460","新时代 动起来","0","0","2","600","0","0"
"3720520023","3720520023","0461","糖葫芦","0","0","2","600","0","0"
"3720520023","3720520023","0464","体彩顶呱刮十周年庆","0","0","1","600","0","0"
"3720520026","3720520026","0452","旺旺","0","0","0","0","2","4"
"3720520032","3720520032","0423","太空寻宝","1","600","0","0","0","0"
"3720720632","3720720632","0423","太空寻宝","0","0","0","0","3","6"
"3722022002","3722022002","0431","粉橙蓝","0","0","0","0","8","70"
"3722022002","3722022002","0439","巧克力","0","0","0","0","1","5"
"3722022002","3722022002","0441","和气生财","0","0","0","0","1","10"
"3722022002","3722022002","0442","天下名钻","0","0","0","0","1","50"
"3722022003","3722022003","0267","甜蜜蜜","0","0","0","0","1","20"
"3722022003","3722022003","0290","九宫格","0","0","0","0","1","5"
"3722022003","3722022003","0341","抢红包","0","0","0","0","2","15"
"3722022003","3722022003","0408","7","0","0","0","0","8","200"
"3722022003","3722022003","0452","旺旺","0","0","0","0","5","13"
"3722022003","3722022003","0460","新时代 动起来","0","0","0","0","13","115"
"3722022003","3722022003","0462","体彩顶呱刮十周年庆","0","0","0","0","1","10"
"3722022003","3722022003","0464","体彩顶呱刮十周年庆","0","0","0","0","1","50"
"3722022005","3722022005","0464","体彩顶呱刮十周年庆","0","0","0","0","1","20"
"3722022007","3722022007","0428","中奖达人","0","0","0","0","2","30"
"3722022007","3722022007","0462","体彩顶呱刮十周年庆","0","0","0","0","1","5"
"3722022008","3722022008","0434","八喜","0","0","0","0","2","4"
"3722022009","3722022009","0247","NBA","1","600","0","0","0","0"
"3722022009","3722022009","0268","通吃","1","600","0","0","0","0"
"3722022009","3722022009","0416","点石成金","1","600","0","0","0","0"
"3722022009","3722022009","0431","粉橙蓝","1","600","0","0","0","0"
"3722022009","3722022009","0442","天下名钻","1","600","0","0","0","0"
"3722022009","3722022009","0462","体彩顶呱刮十周年庆","1","600","0","0","0","0"
"3722022013","3722022013","0288","四季来财","0","0","1","600","0","0"
"3722022013","3722022013","0292","绿翡翠9","0","0","1","600","0","0"
"3722022013","3722022013","0373","我爱中国","0","0","1","600","0","0"
"3722022013","3722022013","0398","开门大吉","0","0","0","0","1","5"
"3722022013","3722022013","0408","7","0","0","1","600","0","0"
"3722022013","3722022013","0423","太空寻宝","0","0","0","0","3","6"
"3722022013","3722022013","0431","粉橙蓝","0","0","1","600","0","0"
"3722022013","3722022013","0434","八喜","0","0","0","0","4","17"
"3722022013","3722022013","0446","天降财神","0","0","1","600","0","0"
"3722022013","3722022013","0451","麻辣6","0","0","0","0","2","10"
"3722022013","3722022013","0460","新时代 动起来","0","0","2","600","0","0"
"3722022014","3722022014","0312","十倍幸运","0","0","0","0","2","20"
"3722022014","3722022014","0407","发发发","0","0","0","0","1","20"
"3722022014","3722022014","0452","旺旺","0","0","0","0","9","30"
"3722022014","3722022014","0464","体彩顶呱刮十周年庆","0","0","0","0","1","50"
"3722022016","3722022016","0098","红樱桃","0","0","0","0","1","5"
"3722022016","3722022016","0267","甜蜜蜜","0","0","0","0","2","30"
"3722022016","3722022016","0313","财富之门","0","0","0","0","10","250"
"3722022016","3722022016","0337","幸福时光","0","0","0","0","14","110"
"3722022016","3722022016","0373","我爱中国","0","0","0","0","2","20"
"3722022016","3722022016","0378","大吉大利","0","0","0","0","9","60"
"3722022016","3722022016","0403","10来运转","0","0","0","0","1","10"
"3722022016","3722022016","0423","太空寻宝","0","0","0","0","5","21"
"3722022016","3722022016","0431","粉橙蓝","0","0","0","0","6","55"
"3722022016","3722022016","0434","八喜","0","0","0","0","3","17"
"3722022016","3722022016","0460","新时代 动起来","0","0","0","0","7","105"
"3722022016","3722022016","0461","糖葫芦","0","0","0","0","38","151"
"3722022019","3722022019","0134","宝石之王","0","0","0","0","1","30"
"3722022019","3722022019","0434","八喜","0","0","0","0","1","5"
"3722022019","3722022019","0460","新时代 动起来","0","0","0","0","3","35"
"3722022021","3722022021","0446","天降财神","0","0","0","0","7","280"
"3722022027","3722022027","0385","卧虎藏龙","0","0","0","0","2","20"
"3722022027","3722022027","0423","太空寻宝","0","0","0","0","13","47"
"3722022027","3722022027","0451","麻辣6","0","0","0","0","1","5"
"3722022027","3722022027","0453","旺旺","0","0","0","0","1","100"
"3722022027","3722022027","0456","红樱桃","0","0","0","0","3","9"
"3722022031","3722022031","0399","中国结","0","0","0","0","1","10"
"3722022031","3722022031","0422","富贵金锁","0","0","0","0","9","65"
"3722022031","3722022031","0431","粉橙蓝","0","0","0","0","24","245"
"3722022031","3722022031","0438","财运旺好运旺","0","0","0","0","10","250"
"3722022031","3722022031","0442","天下名钻","0","0","0","0","1","10"
"3722022031","3722022031","0445","20倍现金","0","0","0","0","1","20"
"3722022031","3722022031","0451","麻辣6","0","0","0","0","6","50"
"3722022031","3722022031","0453","旺旺","0","0","0","0","8","40"
"3722022031","3722022031","0464","体彩顶呱刮十周年庆","0","0","0","0","1","20"
"3722022033","3722022033","0312","十倍幸运","1","600","0","0","0","0"
"3722022033","3722022033","0431","粉橙蓝","1","600","0","0","0","0"
"3722022033","3722022033","0438","财运旺好运旺","1","600","0","0","0","0"
"3722022033","3722022033","0442","天下名钻","1","600","0","0","0","0"
"3722022033","3722022033","0460","新时代 动起来","2","600","0","0","0","0"
"3722022033","3722022033","0461","糖葫芦","2","600","0","0","0","0"
"3722022033","3722022033","0462","体彩顶呱刮十周年庆","1","600","0","0","0","0"
"3722022033","3722022033","0464","体彩顶呱刮十周年庆","1","600","0","0","0","0"
"3722022034","3722022034","0362","发财树","0","0","0","0","1","5"
"3722022034","3722022034","0422","富贵金锁","0","0","0","0","1","20"
"3722022034","3722022034","0432","强力5","0","0","0","0","1","10"
"3722022034","3722022034","0438","财运旺好运旺","0","0","0","0","2","30"
"3722022037","3722022037","0452","旺旺","0","0","0","0","1","2"
"3722022037","3722022037","0460","新时代 动起来","1","300","0","0","1","5"
"3722022044","3722022044","0098","红樱桃","0","0","0","0","3","13"
"3722022044","3722022044","0416","点石成金","0","0","0","0","2","80"
"3722022044","3722022044","0434","八喜","0","0","0","0","10","32"
"3722022044","3722022044","0443","挖金矿","0","0","0","0","1","10"
"3722022047","3722022047","0267","甜蜜蜜","0","0","0","0","1","10"
"3722022047","3722022047","0385","卧虎藏龙","0","0","0","0","1","5"
"3722022047","3722022047","0434","八喜","0","0","0","0","3","17"
"3722022050","3722022050","0098","红樱桃","0","0","0","0","1","15"
"3722022050","3722022050","0312","十倍幸运","0","0","0","0","1","20"
"3722022050","3722022050","0439","巧克力","0","0","0","0","1","5"
"3722022053","3722022053","0134","宝石之王","0","0","0","0","13","590"
"3722022053","3722022053","0267","甜蜜蜜","0","0","0","0","2","15"
"3722022053","3722022053","0287","好彩头","0","0","0","0","3","90"
"3722022053","3722022053","0295","富贵金锁","0","0","0","0","1","5"
"3722022053","3722022053","0312","十倍幸运","0","0","0","0","12","180"
"3722022053","3722022053","0322","麻辣6","0","0","0","0","8","60"
"3722022053","3722022053","0328","乐在7中","0","0","0","0","4","40"
"3722022053","3722022053","0362","发财树","0","0","0","0","1","5"
"3722022053","3722022053","0366","7乐无穷","0","0","0","0","5","60"
"3722022053","3722022053","0374","超值8","0","0","3","1,800","0","0"
"3722022053","3722022053","0382","小红包","0","0","0","0","3","15"
"3722022053","3722022053","0399","中国结","0","0","0","0","1","5"
"3722022053","3722022053","0404","有礼了","0","0","0","0","2","20"
"3722022053","3722022053","0406","金鸡纳福","0","0","0","0","1","10"
"3722022053","3722022053","0407","发发发","0","0","0","0","2","40"
"3722022053","3722022053","0416","点石成金","0","0","0","0","9","300"
"3722022053","3722022053","0423","太空寻宝","0","0","0","0","32","73"
"3722022053","3722022053","0431","粉橙蓝","0","0","2","1,200","0","0"
"3722022053","3722022053","0433","富贵有余","0","0","0","0","4","120"
"3722022053","3722022053","0439","巧克力","0","0","0","0","1","5"
"3722022053","3722022053","0440","天作之合","0","0","0","0","2","40"
"3722022053","3722022053","0441","和气生财","0","0","0","0","8","290"
"3722022053","3722022053","0443","挖金矿","0","0","0","0","9","95"
"3722022053","3722022053","0445","20倍现金","0","0","0","0","8","400"
"3722022053","3722022053","0452","旺旺","0","0","0","0","14","52"
"3722022053","3722022053","0456","红樱桃","0","0","0","0","1","3"
"3722022053","3722022053","0460","新时代 动起来","1","300","0","0","84","1,130"
"3722022053","3722022053","0461","糖葫芦","0","0","4","1,200","0","0"
"3722022054","3722022054","0462","体彩顶呱刮十周年庆","0","0","0","0","1","500"
"3722022059","3722022059","0378","大吉大利","0","0","0","0","12","75"
"3722022059","3722022059","0432","强力5","0","0","0","0","1","10"
"3722022059","3722022059","0451","麻辣6","0","0","0","0","1","5"
"3722022059","3722022059","0461","糖葫芦","0","0","0","0","27","54"
"3722022064","3722022064","0098","红樱桃","0","0","0","0","4","14"
"3722022064","3722022064","0247","NBA","0","0","0","0","3","70"
"3722022064","3722022064","0352","挖财宝","0","0","0","0","4","35"
"3722022064","3722022064","0370","金豆豆","0","0","0","0","2","4"
"3722022064","3722022064","0397","好运123","0","0","0","0","2","40"
"3722022064","3722022064","0423","太空寻宝","0","0","0","0","23","64"
"3722022067","3722022067","0280","加油","0","0","0","0","1","2"
"3722022067","3722022067","0423","太空寻宝","0","0","0","0","3","6"
"3722022067","3722022067","0460","新时代 动起来","0","0","0","0","2","15"
"3722022069","3722022069","0397","好运123","0","0","0","0","2","10"
"3722022069","3722022069","0423","太空寻宝","0","0","0","0","26","61"
"3722022070","3722022070","0267","甜蜜蜜","0","0","0","0","6","45"
"3722022070","3722022070","0292","绿翡翠9","0","0","0","0","8","105"
"3722022070","3722022070","0312","十倍幸运","0","0","0","0","1","10"
"3722022070","3722022070","0328","乐在7中","0","0","0","0","1","20"
"3722022070","3722022070","0407","发发发","0","0","0","0","1","20"
"3722022070","3722022070","0416","点石成金","0","0","0","0","3","160"
"3722022070","3722022070","0423","太空寻宝","0","0","0","0","18","57"
"3722022070","3722022070","0451","麻辣6","0","0","0","0","3","20"
"3722022070","3722022070","0460","新时代 动起来","0","0","0","0","4","25"
"3722022071","3722022071","0374","超值8","0","0","1","600","0","0"
"3722022071","3722022071","0407","发发发","0","0","0","0","5","100"
"3722022071","3722022071","0408","7","0","0","1","600","0","0"
"3722022071","3722022071","0431","粉橙蓝","0","0","2","1,200","0","0"
"3722022071","3722022071","0439","巧克力","0","0","0","0","1","15"
"3722022071","3722022071","0440","天作之合","0","0","0","0","6","160"
"3722022071","3722022071","0442","天下名钻","0","0","0","0","12","145"
"3722022071","3722022071","0454","旺旺","0","0","0","0","3","40"
"3722022071","3722022071","0460","新时代 动起来","0","0","2","600","0","0"
"3722022071","3722022071","0462","体彩顶呱刮十周年庆","0","0","0","0","17","160"
"3722022071","3722022071","0463","体彩顶呱刮十周年庆","0","0","0","0","1","10"
"3722022072","3722022072","0134","宝石之王","1","600","0","0","0","0"
"3722022072","3722022072","0267","甜蜜蜜","0","0","0","0","4","50"
"3722022072","3722022072","0270","真金白银","1","600","0","0","0","0"
"3722022072","3722022072","0287","好彩头","1","600","0","0","0","0"
"3722022072","3722022072","0312","十倍幸运","0","0","0","0","5","100"
"3722022072","3722022072","0380","中国红","1","600","0","0","0","0"
"3722022072","3722022072","0409","日进斗金","1","600","0","0","0","0"
"3722022072","3722022072","0416","点石成金","1","600","0","0","1","20"
"3722022072","3722022072","0439","巧克力","0","0","0","0","1","100"
"3722022072","3722022072","0462","体彩顶呱刮十周年庆","0","0","0","0","1","5"
"3722022072","3722022072","0463","体彩顶呱刮十周年庆","0","0","0","0","1","10"
"3722022072","3722022072","0464","体彩顶呱刮十周年庆","0","0","0","0","11","290"
"3722022074","3722022074","0268","通吃","0","0","1","600","0","0"
"3722022074","3722022074","0403","10来运转","0","0","1","600","0","0"
"3722022074","3722022074","0431","粉橙蓝","0","0","1","600","0","0"
"3722022074","3722022074","0451","麻辣6","0","0","1","600","0","0"
"3722022074","3722022074","0461","糖葫芦","0","0","2","600","0","0"
"3722022082","3722022082","0098","红樱桃","0","0","0","0","8","60"
"3722022082","3722022082","0260","开门8件事","0","0","0","0","4","80"
"3722022082","3722022082","0366","7乐无穷","0","0","0","0","1","10"
"3722022082","3722022082","0375","黄金之城","0","0","0","0","1","20"
"3722022082","3722022082","0408","7","0","0","0","0","1","20"
"3722022082","3722022082","0423","太空寻宝","0","0","0","0","5","16"
"3722022082","3722022082","0464","体彩顶呱刮十周年庆","0","0","0","0","2","40"
"3722022092","3722022092","0312","十倍幸运","2","1,200","0","0","0","0"
"3722022092","3722022092","0431","粉橙蓝","2","1,200","0","0","0","0"
"3722022092","3722022092","0461","糖葫芦","2","600","0","0","0","0"
"3722022093","3722022093","0408","7","1","600","0","0","0","0"
"3722022093","3722022093","0431","粉橙蓝","2","1,200","0","0","0","0"
"3722022093","3722022093","0461","糖葫芦","4","1,200","0","0","0","0"
"3722022101","3722022101","0288","四季来财","0","0","0","0","3","80"
"3722022101","3722022101","0363","富贵竹","0","0","0","0","1","20"
"3722022101","3722022101","0380","中国红","0","0","0","0","1","10"
"3722022101","3722022101","0387","卧虎藏龙","0","0","0","0","1","30"
"3722022101","3722022101","0397","好运123","0","0","0","0","1","5"
"3722022101","3722022101","0399","中国结","0","0","0","0","2","15"
"3722022101","3722022101","0454","旺旺","0","0","0","0","1","10"
"3722022101","3722022101","0462","体彩顶呱刮十周年庆","0","0","0","0","4","20"
"3722022102","3722022102","0423","太空寻宝","0","0","0","0","2","7"
"3722022102","3722022102","0461","糖葫芦","0","0","0","0","3","6"
"3722022104","3722022104","0134","宝石之王","0","0","0","0","2","130"
"3722022104","3722022104","0408","7","0","0","0","0","5","140"
"3722022104","3722022104","0432","强力5","0","0","0","0","2","60"
"3722022105","3722022105","0407","发发发","0","0","0","0","1","20"
"3722022106","3722022106","0288","四季来财","2","1,200","0","0","0","0"
"3722022106","3722022106","0380","中国红","1","600","0","0","0","0"
"3722022106","3722022106","0431","粉橙蓝","1","600","0","0","0","0"
"3722022106","3722022106","0451","麻辣6","1","600","0","0","0","0"
"3722022106","3722022106","0461","糖葫芦","2","600","0","0","0","0"
"3722022109","3722022109","0431","粉橙蓝","0","0","1","600","0","0"
"3722022109","3722022109","0451","麻辣6","0","0","1","600","0","0"
"3722022109","3722022109","0460","新时代 动起来","0","0","4","1,200","0","0"
"3722022109","3722022109","0461","糖葫芦","0","0","2","600","0","0"
"3722022111","3722022111","0267","甜蜜蜜","0","0","0","0","1","5"
"3722022111","3722022111","0389","长征","0","0","0","0","1","5"
"3722022111","3722022111","0407","发发发","0","0","0","0","1","20"
"3722022111","3722022111","0441","和气生财","0","0","0","0","1","10"
"3722022111","3722022111","0451","麻辣6","0","0","0","0","1","5"
"3722022111","3722022111","0460","新时代 动起来","0","0","0","0","4","120"
"3722022111","3722022111","0461","糖葫芦","0","0","0","0","1","2"
"3722022111","3722022111","0464","体彩顶呱刮十周年庆","0","0","0","0","1","30"
"3722022113","3722022113","0288","四季来财","1","600","0","0","0","0"
"3722022113","3722022113","0416","点石成金","0","0","0","0","6","140"
"3722022113","3722022113","0423","太空寻宝","1","600","0","0","1","2"
"3722022113","3722022113","0431","粉橙蓝","1","600","0","0","3","25"
"3722022113","3722022113","0433","富贵有余","1","600","0","0","2","60"
"3722022113","3722022113","0461","糖葫芦","2","600","0","0","0","0"
"3722022116","3722022116","0098","红樱桃","0","0","0","0","2","28"
"3722022116","3722022116","0312","十倍幸运","0","0","0","0","4","40"
"3722022116","3722022116","0328","乐在7中","0","0","0","0","15","160"
"3722022116","3722022116","0439","巧克力","0","0","0","0","1","5"
"3722022116","3722022116","0451","麻辣6","0","0","0","0","16","220"
"3722022116","3722022116","0460","新时代 动起来","0","0","0","0","2","15"
"3722022117","3722022117","0267","甜蜜蜜","0","0","1","600","0","0"
"3722022117","3722022117","0270","真金白银","0","0","1","600","0","0"
"3722022117","3722022117","0292","绿翡翠9","0","0","1","600","0","0"
"3722022117","3722022117","0312","十倍幸运","0","0","1","600","0","0"
"3722022117","3722022117","0431","粉橙蓝","0","0","1","600","0","0"
"3722022117","3722022117","0438","财运旺好运旺","0","0","1","600","0","0"
"3722022117","3722022117","0446","天降财神","0","0","1","600","0","0"
"3722022117","3722022117","0454","旺旺","0","0","1","600","0","0"
"3722022117","3722022117","0461","糖葫芦","0","0","2","600","0","0"
"3722022117","3722022117","0464","体彩顶呱刮十周年庆","0","0","1","600","0","0"
"3722022120","3722022120","0438","财运旺好运旺","0","0","0","0","2","10"
"3722022120","3722022120","0460","新时代 动起来","0","0","0","0","6","55"
"3722022120","3722022120","0463","体彩顶呱刮十周年庆","0","0","0","0","4","40"
"3722022121","3722022121","0134","宝石之王","1","600","0","0","0","0"
"3722022121","3722022121","0312","十倍幸运","1","600","0","0","0","0"
"3722022121","3722022121","0431","粉橙蓝","1","600","0","0","0","0"
"3722022121","3722022121","0451","麻辣6","2","1,200","0","0","0","0"
"3722022121","3722022121","0461","糖葫芦","2","600","0","0","0","0"
"3722022124","3722022124","0460","新时代 动起来","1","300","0","0","0","0"
"3722022126","3722022126","0274","招财猫","0","0","0","0","1","2"
"3722022126","3722022126","0314","LOVE","0","0","0","0","1","10"
"3722022126","3722022126","0423","太空寻宝","0","0","0","0","1","2"
"3722022126","3722022126","0452","旺旺","0","0","0","0","13","35"
"3722022126","3722022126","0463","体彩顶呱刮十周年庆","0","0","0","0","1","10"
"3722022128","3722022128","0134","宝石之王","0","0","0","0","8","1,100"
"3722022128","3722022128","0267","甜蜜蜜","1","600","0","0","3","25"
"3722022128","3722022128","0270","真金白银","0","0","0","0","10","320"
"3722022128","3722022128","0372","我爱中国","0","0","0","0","1","5"
"3722022128","3722022128","0373","我爱中国","0","0","0","0","1","10"
"3722022128","3722022128","0423","太空寻宝","1","600","0","0","0","0"
"3722022128","3722022128","0431","粉橙蓝","1","600","0","0","0","0"
"3722022128","3722022128","0433","富贵有余","0","0","0","0","1","30"
"3722022128","3722022128","0446","天降财神","0","0","0","0","1","30"
"3722022128","3722022128","0451","麻辣6","1","600","0","0","1","10"
